timestamp,close,high,low,n,open,volume,vw
2024-12-20 20:00:00+00:00,254.6,255.0,252.87,3367,253.61,337840,253.826919
2024-12-23 14:00:00+00:00,254.97,255.615,253.93,2008,254.84,181369,254.781643
2024-12-23 15:00:00+00:00,254.26,255.035,253.45,1423,255.035,134356,254.312591
2024-12-24 14:00:00+00:00,256.77,257.0,255.36,1135,255.52,100687,256.341264
2024-12-24 15:00:00+00:00,257.65,258.0,256.6,1419,256.815,121640,257.302633
2024-12-24 16:00:00+00:00,257.06,257.71,256.89,1089,257.56,83253,257.370595
2024-12-24 17:00:00+00:00,258.18,258.19,257.03,1738,257.04,150527,257.638345
2024-12-26 14:00:00+00:00,258.88,260.1,258.06,1213,258.355,108373,259.269267
2024-12-26 15:00:00+00:00,258.34,258.83,257.68,995,258.82,72239,258.340824
2024-12-26 16:00:00+00:00,258.9,259.21,258.32,754,258.38,52153,258.924345
2024-12-26 17:00:00+00:00,258.85,259.32,258.58,627,258.88,46261,259.052218
2024-12-26 18:00:00+00:00,258.62,259.03,258.465,662,258.93,47761,258.729064
2024-12-26 19:00:00+00:00,259.065,259.075,258.455,581,258.615,42425,258.74053
2024-12-26 20:00:00+00:00,259.15,259.51,259.065,1583,259.145,121088,259.269066
2024-12-27 14:00:00+00:00,256.44,258.64,256.16,1065,257.93,71392,257.054246
2024-12-27 15:00:00+00:00,254.97,256.65,254.525,2260,256.65,183467,255.257722
2024-12-27 16:00:00+00:00,253.635,255.03,253.37,1658,254.965,183678,254.246884
2024-12-27 17:00:00+00:00,254.54,254.54,253.07,1392,253.61,121575,253.656455
2024-12-27 18:00:00+00:00,255.27,255.31,254.29,839,254.485,60125,254.880603
2024-12-27 19:00:00+00:00,255.465,255.55,254.975,750,255.21,49322,255.272434
2024-12-27 20:00:00+00:00,255.635,255.82,254.965,2709,255.425,242142,255.392395
2024-12-30 14:00:00+00:00,251.28,252.97,250.89,1505,252.085,127170,251.753317
2024-12-30 15:00:00+00:00,251.7,252.15,250.75,2027,251.22,167984,251.428659
2024-12-30 16:00:00+00:00,252.51,252.62,251.07,1422,251.685,110409,251.926673
2024-12-30 17:00:00+00:00,253.45,253.45,252.365,1110,252.48,83188,252.823801
2024-12-30 18:00:00+00:00,253.14,253.38,252.535,1022,253.38,68997,253.024301
2024-12-30 19:00:00+00:00,253.33,253.5,252.6,1162,253.13,80242,253.115714
2024-12-30 20:00:00+00:00,252.15,253.48,252.15,2634,253.33,219439,252.738134
2024-12-31 14:00:00+00:00,252.23,253.14,251.58,1279,252.6,93978,252.37621
2024-12-31 15:00:00+00:00,251.83,252.39,251.35,1275,252.215,89388,251.797437
2024-12-31 16:00:00+00:00,251.24,251.835,251.02,1151,251.83,86621,251.293334
2024-12-31 17:00:00+00:00,250.64,251.52,250.06,1470,251.3,126495,250.676931
2024-12-31 18:00:00+00:00,249.875,250.72,249.45,1119,250.66,98555,249.992125
2024-12-31 19:00:00+00:00,250.38,250.4,249.69,1015,249.86,74208,249.960562
2024-12-31 20:00:00+00:00,250.545,251.055,249.55,2827,250.35,233875,250.394095
2025-01-02 14:00:00+00:00,246.87,249.025,244.8,2116,248.93,178949,246.522999
2025-01-02 15:00:00+00:00,245.415,247.77,244.83,3565,246.98,335909,245.85838
2025-01-02 16:00:00+00:00,244.66,245.465,244.18,2479,245.405,220571,244.752071
2025-01-02 17:00:00+00:00,242.99,245.235,242.31,2449,244.705,193854,243.578198
2025-01-02 18:00:00+00:00,242.23,243.02,241.845,2428,242.94,232360,242.440117
2025-01-02 19:00:00+00:00,241.94,242.815,241.88,2623,242.25,246855,242.389173
2025-01-02 20:00:00+00:00,243.82,243.94,242.005,3785,242.005,312327,243.328559
2025-01-03 14:00:00+00:00,243.11,244.165,241.89,2369,242.8,205407,242.897029
2025-01-03 15:00:00+00:00,243.085,243.97,242.14,2291,242.83,192569,242.857351
2025-01-03 16:00:00+00:00,243.37,244.015,242.71,1690,243.02,149058,243.546068
2025-01-03 17:00:00+00:00,242.49,243.49,242.39,1409,243.35,113009,242.764896
2025-01-03 18:00:00+00:00,242.68,243.15,242.28,1414,242.51,183270,242.930558
2025-01-03 19:00:00+00:00,243.33,243.43,242.65,1329,242.69,110894,242.954957
2025-01-03 20:00:00+00:00,243.41,243.59,242.615,2355,243.17,227546,242.955462
2025-01-06 14:00:00+00:00,244.35,246.18,243.88,2705,244.31,197922,244.936798
2025-01-06 15:00:00+00:00,246.34,246.41,244.45,2087,244.45,154154,245.592425
2025-01-06 16:00:00+00:00,246.3,247.33,245.91,1856,246.355,148440,246.607788
2025-01-06 17:00:00+00:00,244.995,246.49,244.75,1499,246.23,97172,245.614769
2025-01-06 18:00:00+00:00,244.98,245.12,244.5,1383,244.99,84697,244.865595
2025-01-06 19:00:00+00:00,244.57,245.18,244.52,1369,244.83,89471,244.977693
2025-01-06 20:00:00+00:00,245.025,245.34,244.43,2734,244.525,198451,244.86528
2025-01-07 14:00:00+00:00,244.92,245.34,242.77,1738,242.77,158640,244.378439
2025-01-07 15:00:00+00:00,244.66,245.53,244.03,2524,244.715,216508,244.769499
2025-01-07 16:00:00+00:00,243.07,244.765,243.005,1871,244.68,161397,243.822299
2025-01-07 17:00:00+00:00,242.18,243.28,241.38,1557,243.095,114255,242.508475
2025-01-07 18:00:00+00:00,242.32,243.395,242.1,1292,242.27,97841,242.677494
2025-01-07 19:00:00+00:00,242.2,242.56,241.84,1116,242.36,85889,242.221981
2025-01-07 20:00:00+00:00,242.26,242.39,241.54,2658,242.22,212659,241.964498
2025-01-07 21:00:00+00:00,242.27,242.27,242.27,5,242.27,528,242.27
2025-01-08 14:00:00+00:00,240.94,241.97,240.16,1622,241.97,143596,241.021176
2025-01-08 15:00:00+00:00,243.42,243.67,240.935,1961,240.935,163479,242.43359
2025-01-08 16:00:00+00:00,243.265,243.63,242.695,1373,243.46,78619,243.238968
2025-01-08 17:00:00+00:00,241.44,243.27,241.22,2130,243.24,139797,241.8474
2025-01-08 18:00:00+00:00,241.435,242.505,241.13,1391,241.5,85475,241.969845
2025-01-08 19:00:00+00:00,241.8,242.95,241.06,1321,241.425,88582,241.943525
2025-01-08 20:00:00+00:00,242.63,242.98,241.71,2313,241.93,169200,242.382995
2025-01-10 13:00:00+00:00,241.24,241.47,241.02,6,241.46,595,241.28
2025-01-10 14:00:00+00:00,237.91,241.33,237.475,2271,241.06,194863,238.536855
2025-01-10 15:00:00+00:00,235.91,237.56,235.48,4191,237.56,426352,236.575648
2025-01-10 16:00:00+00:00,234.855,236.53,233.005,4042,235.95,385456,234.594797
2025-01-10 17:00:00+00:00,235.71,235.88,234.83,1972,234.845,156767,235.478429
2025-01-10 18:00:00+00:00,237.46,237.59,235.645,1993,235.71,154858,236.820473
2025-01-10 19:00:00+00:00,236.265,237.475,235.94,1399,237.41,97083,236.571114
2025-01-10 20:00:00+00:00,236.76,237.29,235.785,3242,236.3,297502,236.509576
2025-01-10 21:00:00+00:00,237.1,237.1,237.1,1,237.1,100,237.1
2025-01-13 14:00:00+00:00,230.28,233.56,230.25,3203,233.52,305787,231.300281
2025-01-13 15:00:00+00:00,231.13,231.8,229.72,3851,230.325,416859,230.906114
2025-01-13 16:00:00+00:00,230.69,231.71,230.42,1855,231.19,149360,230.930765
2025-01-13 17:00:00+00:00,233.15,233.235,230.43,1407,230.69,118642,231.789324
2025-01-13 18:00:00+00:00,233.89,233.9,232.87,1133,233.16,74820,233.358022
2025-01-13 19:00:00+00:00,233.89,234.2,233.27,1365,233.83,76287,233.627433
2025-01-13 20:00:00+00:00,234.41,234.67,233.435,2847,233.93,210281,234.016512
2025-01-14 14:00:00+00:00,234.93,236.02,234.34,1778,234.76,111281,235.082019
2025-01-14 15:00:00+00:00,234.78,236.1,234.69,1936,234.93,184848,235.508161
2025-01-14 16:00:00+00:00,233.16,234.84,233.13,1510,234.77,119487,233.988874
2025-01-14 17:00:00+00:00,232.99,233.55,232.705,1323,233.14,106023,233.151284
2025-01-14 18:00:00+00:00,234.71,234.75,232.975,1036,233.05,83908,233.990288
2025-01-14 19:00:00+00:00,233.18,234.92,233.07,1255,234.69,111523,234.312024
2025-01-14 20:00:00+00:00,233.345,233.41,232.48,3243,233.15,334368,233.041045
2025-01-15 14:00:00+00:00,237.37,238.11,234.445,1344,234.755,120975,236.998732
2025-01-15 15:00:00+00:00,237.98,238.38,237.41,2253,237.46,302013,237.918898
2025-01-15 16:00:00+00:00,236.77,238.52,236.53,2237,238.04,174656,237.455097
2025-01-15 17:00:00+00:00,237.19,237.7,236.685,1540,236.74,145221,237.329102
2025-01-15 18:00:00+00:00,237.5,237.69,236.97,1008,237.26,74694,237.393519
2025-01-15 19:00:00+00:00,237.82,238.03,237.47,676,237.62,49956,237.758904
2025-01-15 20:00:00+00:00,237.765,238.075,237.49,2231,237.84,180330,237.777382
2025-01-16 14:00:00+00:00,234.88,237.95,234.75,1515,237.42,139819,236.618651
2025-01-16 15:00:00+00:00,231.99,235.13,231.16,3800,234.71,368412,232.754596
2025-01-16 16:00:00+00:00,230.73,232.29,229.75,4513,231.96,352809,230.717425
2025-01-16 17:00:00+00:00,230.48,231.17,230.38,2210,230.66,175267,230.771897
2025-01-16 18:00:00+00:00,229.07,230.645,228.62,2183,230.46,193897,229.358102
2025-01-16 19:00:00+00:00,229.84,229.925,228.58,2513,228.955,208347,229.293639
2025-01-16 20:00:00+00:00,228.24,230.025,228.04,4501,229.82,478465,228.662074
2025-01-17 14:00:00+00:00,230.79,232.09,229.72,2289,232.01,249603,230.619195
2025-01-17 15:00:00+00:00,231.345,231.63,230.0,2468,230.8,206668,230.845095
2025-01-17 16:00:00+00:00,229.675,231.51,229.56,3118,231.29,154491,230.706471
2025-01-17 17:00:00+00:00,230.14,230.38,229.495,1594,229.58,117301,230.01569
2025-01-17 18:00:00+00:00,229.285,230.31,229.13,923,230.16,103207,229.777863
2025-01-17 19:00:00+00:00,229.23,229.59,228.51,1449,229.28,117505,229.060237
2025-01-17 20:00:00+00:00,229.96,230.005,229.1,2027,229.18,180011,229.558853
2025-01-21 14:00:00+00:00,221.86,224.39,220.82,4398,224.255,495973,222.103567
2025-01-21 15:00:00+00:00,221.31,222.28,220.61,4835,221.76,515593,221.542658
2025-01-21 16:00:00+00:00,220.18,221.425,219.39,4036,221.3,353300,220.282637
2025-01-21 17:00:00+00:00,220.25,221.06,219.85,2677,220.15,238163,220.449822
2025-01-21 18:00:00+00:00,221.19,221.27,220.02,1490,220.235,123389,220.607571
2025-01-21 19:00:00+00:00,221.1,221.69,220.38,2229,221.21,215639,221.058728
2025-01-21 20:00:00+00:00,222.59,222.78,220.31,4403,221.1,330445,221.728184
2025-01-22 13:00:00+00:00,221.34,221.34,221.34,1,221.34,100,221.34
2025-01-22 14:00:00+00:00,222.94,223.27,219.08,3537,219.08,245376,222.12376
2025-01-22 15:00:00+00:00,222.935,223.335,221.525,4289,222.99,266580,222.220186
2025-01-22 16:00:00+00:00,221.93,223.06,221.7,2475,222.93,179741,222.505817
2025-01-22 17:00:00+00:00,222.715,222.82,221.81,1877,221.945,143899,222.410355
2025-01-22 18:00:00+00:00,222.44,222.82,221.93,2161,222.7,150319,222.390628
2025-01-22 19:00:00+00:00,223.38,223.38,222.37,1800,222.41,136404,222.800795
2025-01-22 20:00:00+00:00,223.81,223.98,222.82,3538,223.38,258127,223.392066
2025-01-23 14:00:00+00:00,225.125,226.24,224.28,1839,224.74,227896,225.209232
2025-01-23 15:00:00+00:00,225.37,227.01,224.91,2831,225.14,292894,225.94445
2025-01-23 16:00:00+00:00,224.04,225.41,223.81,1875,225.295,144169,224.717921
2025-01-23 17:00:00+00:00,223.705,224.16,223.205,1740,224.09,138461,223.575302
2025-01-23 18:00:00+00:00,223.09,223.745,223.015,1334,223.685,109801,223.435653
2025-01-23 19:00:00+00:00,222.745,223.15,222.44,1584,223.075,175687,222.728783
2025-01-23 20:00:00+00:00,223.57,223.62,222.3,3411,222.71,307535,222.978277
2025-01-24 13:00:00+00:00,225.58,225.59,225.58,5,225.59,340,225.585
2025-01-24 14:00:00+00:00,224.47,225.615,224.38,1877,225.1,254046,225.148678
2025-01-24 15:00:00+00:00,223.07,224.59,222.56,2396,224.545,227317,223.235842
2025-01-24 16:00:00+00:00,222.72,223.49,222.38,2080,223.05,177069,222.940094
2025-01-24 17:00:00+00:00,222.36,223.235,221.94,1698,222.72,140370,222.542833
2025-01-24 18:00:00+00:00,222.07,222.55,221.95,1360,222.4,108116,222.227821
2025-01-24 19:00:00+00:00,222.56,222.88,222.05,1487,222.05,107788,222.436868
2025-01-24 20:00:00+00:00,222.85,223.04,221.42,3075,222.54,271378,222.534038
2025-01-27 13:00:00+00:00,223.09,223.09,223.09,3,223.09,387,223.09
2025-01-27 14:00:00+00:00,225.675,227.67,224.02,5329,224.02,461565,226.46926
2025-01-27 15:00:00+00:00,227.82,228.575,224.83,4459,225.645,334321,226.67065
2025-01-27 16:00:00+00:00,228.4,229.77,227.51,5456,227.77,430971,228.597548
2025-01-27 17:00:00+00:00,230.15,230.46,228.33,3176,228.37,234305,229.689162
2025-01-27 18:00:00+00:00,231.5,231.77,230.12,3737,230.17,280449,231.168587
2025-01-27 19:00:00+00:00,231.585,232.14,230.16,3094,231.45,241118,231.267276
2025-01-27 20:00:00+00:00,229.98,231.9,228.48,6788,231.59,672845,230.196236
2025-01-28 14:00:00+00:00,234.76,235.55,230.85,3763,230.85,417605,234.077733
2025-01-28 15:00:00+00:00,238.8,239.24,234.415,5559,234.66,508824,237.364656
2025-01-28 16:00:00+00:00,239.71,240.19,238.18,3388,238.885,310352,239.314739
2025-01-28 17:00:00+00:00,238.71,240.17,238.2,2185,239.715,181985,239.053756
2025-01-28 18:00:00+00:00,238.8,239.25,238.48,1790,238.79,151346,238.805537
2025-01-28 19:00:00+00:00,239.165,239.48,238.6,1546,238.815,138186,238.976262
2025-01-28 20:00:00+00:00,238.23,239.24,237.77,3615,239.17,299792,238.529163
2025-01-29 14:00:00+00:00,235.77,236.25,234.05,1970,234.15,170699,235.360615
2025-01-29 15:00:00+00:00,237.78,238.0,235.61,2630,235.84,176956,236.80107
2025-01-29 16:00:00+00:00,236.54,237.91,236.13,1915,237.77,137957,236.920167
2025-01-29 17:00:00+00:00,236.03,237.18,235.99,1161,236.585,88158,236.628715
2025-01-29 18:00:00+00:00,236.99,237.655,235.57,1202,236.04,83940,236.697556
2025-01-29 19:00:00+00:00,238.04,238.28,236.31,1757,236.94,142676,237.362193
2025-01-29 20:00:00+00:00,239.315,239.85,237.73,3518,238.04,325665,239.111041
2025-01-30 14:00:00+00:00,239.46,240.77,238.495,1912,238.78,187240,239.55947
2025-01-30 15:00:00+00:00,238.09,239.235,238.09,2349,239.235,228284,238.658685
2025-01-30 16:00:00+00:00,238.745,238.825,237.245,1977,238.075,200709,238.182103
2025-01-30 17:00:00+00:00,238.39,238.87,237.825,1530,238.735,124757,238.281702
2025-01-30 18:00:00+00:00,239.63,239.66,238.32,1636,238.425,108812,238.883634
2025-01-30 19:00:00+00:00,239.815,239.84,238.97,1751,239.625,138240,239.339713
2025-01-30 20:00:00+00:00,237.53,240.03,237.35,4749,239.87,424670,238.626818
2025-01-30 21:00:00+00:00,234.84,241.0,234.84,77,241.0,5725,237.564773
2025-01-31 14:00:00+00:00,241.63,247.19,241.39,3844,247.125,390163,243.937609
2025-01-31 15:00:00+00:00,240.925,243.22,240.04,3672,241.675,367966,241.475248
2025-01-31 16:00:00+00:00,238.91,241.11,238.59,3340,240.93,259481,239.619237
2025-01-31 17:00:00+00:00,238.31,239.82,238.31,1779,238.94,161000,239.24882
2025-01-31 18:00:00+00:00,235.25,238.53,235.11,2795,238.305,228722,236.81755
2025-01-31 19:00:00+00:00,234.11,235.93,233.45,2857,235.25,231072,234.764583
2025-01-31 20:00:00+00:00,235.96,236.42,233.57,4738,234.065,434195,234.895973
2025-02-03 14:00:00+00:00,228.84,231.82,228.8,3821,229.98,374944,230.318854
2025-02-03 15:00:00+00:00,227.89,229.77,226.64,5296,228.79,479561,228.355176
2025-02-03 16:00:00+00:00,226.45,228.4,225.7,4531,227.89,395767,226.891151
2025-02-03 17:00:00+00:00,226.85,226.98,225.86,3161,226.33,391237,226.390144
2025-02-03 18:00:00+00:00,228.24,228.28,226.245,2348,226.81,193683,227.085931
2025-02-03 19:00:00+00:00,228.85,229.1,227.665,1843,228.24,144655,228.482788
2025-02-03 20:00:00+00:00,227.92,229.16,227.65,3721,228.83,293254,228.401036
2025-02-04 14:00:00+00:00,228.9,229.17,226.66,2311,227.25,207606,227.942398
2025-02-04 15:00:00+00:00,230.53,231.52,228.645,2700,228.94,238344,230.149626
2025-02-04 16:00:00+00:00,232.17,232.46,230.16,2215,230.52,186409,231.280167
2025-02-04 17:00:00+00:00,232.25,232.78,231.4,2108,232.21,150152,232.121788
2025-02-04 18:00:00+00:00,231.505,232.38,231.5,1630,232.24,111425,231.956606
2025-02-04 19:00:00+00:00,232.45,232.75,231.37,1789,231.485,152688,232.326816
2025-02-04 20:00:00+00:00,232.81,233.13,232.01,3319,232.53,271230,232.677121
2025-02-05 14:00:00+00:00,230.15,230.605,228.3,1833,228.31,163979,229.62903
2025-02-05 15:00:00+00:00,229.53,230.52,228.435,2356,230.28,198388,229.236572
2025-02-05 16:00:00+00:00,230.71,230.815,229.29,1419,229.53,106385,230.057596
2025-02-05 17:00:00+00:00,230.06,231.26,230.05,1111,230.715,86027,230.688098
2025-02-05 18:00:00+00:00,230.54,230.54,229.63,1080,230.105,84978,229.967647
2025-02-05 19:00:00+00:00,231.28,231.52,230.495,1335,230.53,102587,230.966214
2025-02-05 20:00:00+00:00,232.45,232.665,231.15,2609,231.32,177854,231.947787
2025-02-06 14:00:00+00:00,233.52,233.775,230.78,1489,231.325,117273,232.708226
2025-02-06 15:00:00+00:00,230.95,233.49,230.45,2207,233.47,153618,231.899889
2025-02-06 16:00:00+00:00,231.04,231.88,230.9,1422,230.9,101813,231.437427
2025-02-06 17:00:00+00:00,231.79,231.9,230.9,1090,230.99,68604,231.284604
2025-02-06 18:00:00+00:00,232.41,232.48,231.76,1065,231.77,74941,232.135553
2025-02-06 19:00:00+00:00,232.18,233.1,232.1,1294,232.41,116812,232.53015
2025-02-06 20:00:00+00:00,233.175,233.275,231.93,1943,232.16,148747,232.709189
2025-02-07 14:00:00+00:00,232.675,234.0,232.1,1299,232.405,96971,233.058784
2025-02-07 15:00:00+00:00,230.385,232.675,229.16,2524,232.675,183814,230.593819
2025-02-07 16:00:00+00:00,229.03,230.57,228.57,1896,230.57,151630,229.271909
2025-02-07 17:00:00+00:00,228.72,229.35,228.22,1504,228.87,90521,228.879126
2025-02-07 18:00:00+00:00,228.12,229.48,228.07,1034,228.65,78348,228.911645
2025-02-07 19:00:00+00:00,228.3,228.425,227.8,1149,228.08,75606,228.094958
2025-02-07 20:00:00+00:00,227.68,228.58,227.27,3265,228.28,249748,227.855673
2025-02-10 14:00:00+00:00,229.165,230.46,229.035,1526,229.58,113721,229.630921
2025-02-10 15:00:00+00:00,229.04,230.58,228.815,1689,229.18,147887,229.673412
2025-02-10 16:00:00+00:00,229.21,229.47,228.74,1452,229.025,90944,229.106493
2025-02-10 17:00:00+00:00,228.665,229.24,228.27,896,229.21,54215,228.561038
2025-02-10 18:00:00+00:00,228.55,228.83,228.375,775,228.66,44076,228.5744
2025-02-10 19:00:00+00:00,228.0,229.03,227.93,1322,228.49,100992,228.361684
2025-02-10 20:00:00+00:00,227.66,228.04,227.205,2320,228.0,181628,227.590583
2025-02-11 14:00:00+00:00,230.325,231.89,228.2,2311,229.71,225324,230.362794
2025-02-11 15:00:00+00:00,234.29,234.66,230.22,3324,230.31,261142,232.427178
2025-02-11 16:00:00+00:00,234.72,235.225,233.66,2218,234.325,165719,234.382029
2025-02-11 17:00:00+00:00,234.2,235.125,233.73,1529,234.74,104839,234.404286
2025-02-11 18:00:00+00:00,233.82,234.43,233.26,1211,234.22,83607,233.790668
2025-02-11 19:00:00+00:00,233.37,233.865,233.13,1275,233.75,93066,233.452386
2025-02-11 20:00:00+00:00,232.59,233.92,232.205,3291,233.44,267697,232.95868
2025-02-12 14:00:00+00:00,232.58,232.99,230.765,1698,231.18,142976,231.857263
2025-02-12 15:00:00+00:00,234.665,234.82,231.38,3629,232.565,288548,233.315592
2025-02-12 16:00:00+00:00,235.34,235.5,234.0,2592,234.65,186168,234.769019
2025-02-12 17:00:00+00:00,235.68,235.68,234.92,1749,235.41,128494,235.308141
2025-02-12 18:00:00+00:00,235.64,235.885,235.1,1518,235.65,110724,235.560176
2025-02-12 19:00:00+00:00,236.47,236.5,235.585,1601,235.66,120425,236.215289
2025-02-12 20:00:00+00:00,236.83,236.92,235.91,3235,236.46,261040,236.497222
2025-02-13 13:00:00+00:00,236.83,236.83,236.05,39,236.34,3019,236.416154
2025-02-13 14:00:00+00:00,236.295,238.935,235.9,1680,236.97,140875,237.259763
2025-02-13 15:00:00+00:00,239.27,239.51,235.6,2647,236.33,224342,237.90304
2025-02-13 16:00:00+00:00,240.39,241.58,239.14,2764,239.335,245516,240.51161
2025-02-13 17:00:00+00:00,240.69,241.12,240.13,1447,240.42,141756,240.614054
2025-02-13 18:00:00+00:00,241.585,241.59,240.32,1707,240.67,124059,240.996939
2025-02-13 19:00:00+00:00,242.23,242.33,241.39,1392,241.52,97472,241.810368
2025-02-13 20:00:00+00:00,241.49,242.205,241.03,2614,242.16,236777,241.517013
2025-02-14 13:00:00+00:00,240.91,240.96,240.88,7,240.96,592,240.909183
2025-02-14 14:00:00+00:00,244.32,244.405,240.7,2605,240.8,254317,243.153588
2025-02-14 15:00:00+00:00,244.255,245.04,243.19,3771,244.215,349762,244.178733
2025-02-14 16:00:00+00:00,244.38,244.42,243.16,2107,244.3,174820,243.935513
2025-02-14 17:00:00+00:00,243.88,244.49,243.345,1545,244.37,98637,243.913846
2025-02-14 18:00:00+00:00,244.19,244.54,243.82,911,243.945,58437,244.129795
2025-02-14 19:00:00+00:00,244.28,244.35,243.96,959,244.13,72007,244.149653
2025-02-14 20:00:00+00:00,244.6,245.41,243.95,2796,244.14,211570,244.678478
2025-02-18 14:00:00+00:00,244.88,245.15,242.89,2347,244.12,196764,244.100863
2025-02-18 15:00:00+00:00,244.34,245.08,243.89,2132,244.92,152433,244.360411
2025-02-18 16:00:00+00:00,244.9,245.04,244.24,1480,244.32,107617,244.617177
2025-02-18 17:00:00+00:00,243.975,244.9,243.955,1735,244.9,134717,244.268541
2025-02-18 18:00:00+00:00,242.62,244.11,242.325,2001,243.945,147716,243.220556
2025-02-18 19:00:00+00:00,243.69,243.835,241.885,2066,242.68,178424,242.866408
2025-02-18 20:00:00+00:00,244.45,244.59,243.16,3944,243.715,316072,243.812763
2025-02-19 13:00:00+00:00,244.0,244.05,244.0,6,244.05,540,244.016
2025-02-19 14:00:00+00:00,245.07,246.0,244.2,1000,244.29,89993,244.903766
2025-02-19 15:00:00+00:00,243.41,245.49,243.27,1787,245.08,131385,244.111608
2025-02-19 16:00:00+00:00,244.815,244.945,243.18,1434,243.395,101963,244.233557
2025-02-19 17:00:00+00:00,244.725,245.64,244.675,1336,244.77,96269,245.104079
2025-02-19 18:00:00+00:00,244.74,245.175,244.23,965,244.73,80339,244.761746
2025-02-19 19:00:00+00:00,244.84,245.07,244.24,1084,244.72,51974,244.748607
